dpf	r	E	v	dL	L	E_G	kap	p_M	pC	p_M	kap_G
813.3445	1.3887	-0.012499	194.1949	0.035252	-0.005786	5264.3793	0.8	54.4948	2.5628	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
816.9251	1.3681	-0.012536	170.6918	0.035252	-0.005717	5264.3793	0.8	54.4948	2.3833	0.79479
820.421	1.3483	-0.012569	150.6816	0.035252	-0.0056489	5264.3793	0.8	54.4948	2.223	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
823.917	1.3286	-0.012602	132.4666	0.035252	-0.005581	5264.3793	0.8	54.4948	2.0655	0.79479
827.3324	1.3097	-0.012631	116.9512	0.035252	-0.0055141	5264.3793	0.8	54.4948	1.9248	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7477	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
830.7478	1.291	-0.012659	102.8286	0.035252	-0.0054475	5264.3793	0.8	54.4948	1.7868	0.79479
834.0862	1.2729	-0.012684	90.7938	0.035252	-0.005382	5264.3793	0.8	54.4948	1.6637	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
837.4246	1.255	-0.012709	79.8402	0.035252	-0.0053168	5264.3793	0.8	54.4948	1.5431	0.79479
840.6895	1.2378	-0.012731	70.5022	0.035252	-0.0052529	5264.3793	0.8	54.4948	1.4355	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
843.9544	1.2207	-0.012753	62.0037	0.035252	-0.0051893	5264.3793	0.8	54.4948	1.3302	0.79479
847.1489	1.2043	-0.012772	54.7562	0.035252	-0.0051271	5264.3793	0.8	54.4948	1.2364	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
850.3434	1.188	-0.012791	48.1607	0.035252	-0.0050651	5264.3793	0.8	54.4948	1.1448	0.79479
853.4703	1.1722	-0.012808	42.5342	0.035252	-0.0050046	5264.3793	0.8	54.4948	1.0631	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
856.5973	1.1567	-0.012824	37.4143	0.035252	-0.0049444	5264.3793	0.8	54.4948	0.98349	0.79479
859.6594	1.1416	-0.012839	33.0453	0.035252	-0.0048857	5264.3793	0.8	54.4948	0.91257	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.0699	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
862.7216	1.1268	-0.012853	29.07	0.035252	-0.0048273	5264.3793	0.8	54.4948	0.84353	0.79479
865.7214	1.1124	-0.012865	25.6768	0.035252	-0.0047704	5264.3793	0.8	54.4948	0.78206	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7212	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
868.7213	1.0981	-0.012878	22.5895	0.035252	-0.0047138	5264.3793	0.8	54.4948	0.72231	0.79479
871.6611	1.0844	-0.012888	19.9537	0.035252	-0.0046586	5264.3793	0.8	54.4948	0.66914	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
874.601	1.0707	-0.012899	17.5557	0.035252	-0.0046038	5264.3793	0.8	54.4948	0.61752	0.79479
877.4832	1.0576	-0.012908	15.508	0.035252	-0.0045505	5264.3793	0.8	54.4948	0.57161	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
880.3653	1.0445	-0.012917	13.6451	0.035252	-0.0044975	5264.3793	0.8	54.4948	0.5271	0.79479
883.1918	1.0319	-0.012925	12.0539	0.035252	-0.0044459	5264.3793	0.8	54.4948	0.48754	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
886.0183	1.0194	-0.012933	10.6066	0.035252	-0.0043947	5264.3793	0.8	54.4948	0.44923	0.79479
888.7911	1.0073	-0.01294	9.37	0.035252	-0.0043448	5264.3793	0.8	54.4948	0.4152	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
891.5639	0.99529	-0.012947	8.2453	0.035252	-0.0042953	5264.3793	0.8	54.4948	0.38229	0.79479
894.2848	0.98368	-0.012953	7.2843	0.035252	-0.0042471	5264.3793	0.8	54.4948	0.35307	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
897.0057	0.97217	-0.012959	6.4103	0.035252	-0.0041993	5264.3793	0.8	54.4948	0.32485	0.79479
899.6765	0.96103	-0.012964	5.6633	0.035252	-0.0041528	5264.3793	0.8	54.4948	0.2998	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
902.3474	0.94999	-0.012969	4.984	0.035252	-0.0041067	5264.3793	0.8	54.4948	0.27565	0.79479
904.9697	0.93929	-0.012973	4.4033	0.035252	-0.0040618	5264.3793	0.8	54.4948	0.25421	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
907.5921	0.92869	-0.012977	3.8753	0.035252	-0.0040172	5264.3793	0.8	54.4948	0.23357	0.79479
910.1676	0.91841	-0.012981	3.4238	0.035252	-0.0039739	5264.3793	0.8	54.4948	0.21526	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
912.7431	0.90822	-0.012984	3.0134	0.035252	-0.0039309	5264.3793	0.8	54.4948	0.19764	0.79479
915.2733	0.89833	-0.012988	2.6624	0.035252	-0.0038891	5264.3793	0.8	54.4948	0.18203	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
917.8034	0.88854	-0.012991	2.3433	0.035252	-0.0038475	5264.3793	0.8	54.4948	0.16702	0.79479
920.2896	0.87903	-0.012993	2.0704	0.035252	-0.0038072	5264.3793	0.8	54.4948	0.15373	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
922.7758	0.86961	-0.012996	1.8223	0.035252	-0.0037671	5264.3793	0.8	54.4948	0.14096	0.79479
925.2195	0.86046	-0.012998	1.6101	0.035252	-0.0037281	5264.3793	0.8	54.4948	0.12966	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
927.6631	0.85138	-0.013	1.4172	0.035252	-0.0036894	5264.3793	0.8	54.4948	0.11882	0.79479
930.0654	0.84257	-0.013002	1.2522	0.035252	-0.0036518	5264.3793	0.8	54.4948	0.10922	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
932.4678	0.83384	-0.013004	1.1022	0.035252	-0.0036145	5264.3793	0.8	54.4948	0.10003	0.79479
934.8301	0.82535	-0.013006	0.97393	0.035252	-0.0035781	5264.3793	0.8	54.4948	0.091894	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
937.1924	0.81693	-0.013007	0.85729	0.035252	-0.0035421	5264.3793	0.8	54.4948	0.084109	0.79479
939.5159	0.80875	-0.013009	0.75751	0.035252	-0.0035069	5264.3793	0.8	54.4948	0.077224	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
941.8394	0.80064	-0.01301	0.6668	0.035252	-0.0034721	5264.3793	0.8	54.4948	0.070641	0.79479
944.1252	0.79274	-0.013011	0.5892	0.035252	-0.0034382	5264.3793	0.8	54.4948	0.064821	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
946.4109	0.78492	-0.013012	0.51866	0.035252	-0.0034045	5264.3793	0.8	54.4948	0.059262	0.79479
948.6601	0.7773	-0.013013	0.4583	0.035252	-0.0033718	5264.3793	0.8	54.4948	0.054349	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
950.9093	0.76975	-0.013014	0.40344	0.035252	-0.0033393	5264.3793	0.8	54.4948	0.04966	0.79479
953.1229	0.7624	-0.013015	0.35649	0.035252	-0.0033076	5264.3793	0.8	54.4948	0.045519	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
955.3365	0.75511	-0.013016	0.31383	0.035252	-0.0032761	5264.3793	0.8	54.4948	0.041569	0.79479
957.5155	0.74801	-0.013017	0.27731	0.035252	-0.0032455	5264.3793	0.8	54.4948	0.038082	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
959.6945	0.74096	-0.013017	0.24413	0.035252	-0.0032151	5264.3793	0.8	54.4948	0.03476	0.79479
